STD_ZIP5,event_index,category,ISSUE_TIME,START_TIME,END_TIME
89402,1,TSTM,202303311200,202303310100,202304031200
89403,0,N/S,202303311200,202303310100,202304031200
89404,0,N/S,202303311200,202303310100,202304031200
89406,0,N/S,202303311200,202303310100,202304031200
89407,0,N/S,202303311200,202303310100,202304031200
89408,0,N/S,202303311200,202303310100,202304031200
89409,0,N/S,202303311200,202303310100,202304031200
89410,0,N/S,202303311200,202303310100,202304031200
89411,1,TSTM,202303311200,202303310100,202304031200
89412,0,N/S,202303311200,202303310100,202304031200
89413,1,TSTM,202303311200,202303310100,202304031200
89414,0,N/S,202303311200,202303310100,202304031200
89415,0,N/S,202303311200,202303310100,202304031200
89418,0,N/S,202303311200,202303310100,202304031200
89419,0,N/S,202303311200,202303310100,202304031200
89420,0,N/S,202303311200,202303310100,202304031200
89421,0,N/S,202303311200,202303310100,202304031200
89422,0,N/S,202303311200,202303310100,202304031200
89423,0,N/S,202303311200,202303310100,202304031200
89424,0,N/S,202303311200,202303310100,202304031200
89425,0,N/S,202303311200,202303310100,202304031200
89426,0,N/S,202303311200,202303310100,202304031200
89427,0,N/S,202303311200,202303310100,202304031200
89428,0,N/S,202303311200,202303310100,202304031200
89429,0,N/S,202303311200,202303310100,202304031200
89430,0,N/S,202303311200,202303310100,202304031200
89431,0,N/S,202303311200,202303310100,202304031200
89432,0,N/S,202303311200,202303310100,202304031200
89433,0,N/S,202303311200,202303310100,202304031200
89434,0,N/S,202303311200,202303310100,202304031200
89435,0,N/S,202303311200,202303310100,202304031200
89436,0,N/S,202303311200,202303310100,202304031200
89438,0,N/S,202303311200,202303310100,202304031200
89439,0,N/S,202303311200,202303310100,202304031200
89440,0,N/S,202303311200,202303310100,202304031200
89441,0,N/S,202303311200,202303310100,202304031200
89442,0,N/S,202303311200,202303310100,202304031200
89444,0,N/S,202303311200,202303310100,202304031200
89445,0,N/S,202303311200,202303310100,202304031200
89446,0,N/S,202303311200,202303310100,202304031200
89447,0,N/S,202303311200,202303310100,202304031200
89448,1,TSTM,202303311200,202303310100,202304031200
89449,1,TSTM,202303311200,202303310100,202304031200
89450,1,TSTM,202303311200,202303310100,202304031200
89451,1,TSTM,202303311200,202303310100,202304031200
89460,1,TSTM,202303311200,202303310100,202304031200
89501,0,N/S,202303311200,202303310100,202304031200
89502,0,N/S,202303311200,202303310100,202304031200
89503,0,N/S,202303311200,202303310100,202304031200
89504,0,N/S,202303311200,202303310100,202304031200
89505,0,N/S,202303311200,202303310100,202304031200
89506,0,N/S,202303311200,202303310100,202304031200
89507,0,N/S,202303311200,202303310100,202304031200
89508,0,N/S,202303311200,202303310100,202304031200
89509,0,N/S,202303311200,202303310100,202304031200
89510,0,N/S,202303311200,202303310100,202304031200
89511,0,N/S,202303311200,202303310100,202304031200
89512,0,N/S,202303311200,202303310100,202304031200
89513,0,N/S,202303311200,202303310100,202304031200
89515,0,N/S,202303311200,202303310100,202304031200
89519,0,N/S,202303311200,202303310100,202304031200
89521,0,N/S,202303311200,202303310100,202304031200
89523,0,N/S,202303311200,202303310100,202304031200
89533,0,N/S,202303311200,202303310100,202304031200
89570,0,N/S,202303311200,202303310100,202304031200
89701,0,N/S,202303311200,202303310100,202304031200
89702,0,N/S,202303311200,202303310100,202304031200
89703,0,N/S,202303311200,202303310100,202304031200
89704,0,N/S,202303311200,202303310100,202304031200
89705,0,N/S,202303311200,202303310100,202304031200
89706,0,N/S,202303311200,202303310100,202304031200
89721,0,N/S,202303311200,202303310100,202304031200
89801,0,N/S,202303311200,202303310100,202304031200
89803,0,N/S,202303311200,202303310100,202304031200
89815,0,N/S,202303311200,202303310100,202304031200
89820,0,N/S,202303311200,202303310100,202304031200
89821,0,N/S,202303311200,202303310100,202304031200
89822,0,N/S,202303311200,202303310100,202304031200
89823,0,N/S,202303311200,202303310100,202304031200
89825,0,N/S,202303311200,202303310100,202304031200
89828,0,N/S,202303311200,202303310100,202304031200
89830,0,N/S,202303311200,202303310100,202304031200
89831,0,N/S,202303311200,202303310100,202304031200
89832,0,N/S,202303311200,202303310100,202304031200
89833,0,N/S,202303311200,202303310100,202304031200
89834,0,N/S,202303311200,202303310100,202304031200
89835,0,N/S,202303311200,202303310100,202304031200
89883,0,N/S,202303311200,202303310100,202304031200
90001,0,N/S,202303311200,202303310100,202304031200
90002,0,N/S,202303311200,202303310100,202304031200
90003,0,N/S,202303311200,202303310100,202304031200
90004,0,N/S,202303311200,202303310100,202304031200
90005,0,N/S,202303311200,202303310100,202304031200
90006,0,N/S,202303311200,202303310100,202304031200
90007,0,N/S,202303311200,202303310100,202304031200
90008,0,N/S,202303311200,202303310100,202304031200
90009,0,N/S,202303311200,202303310100,202304031200
90010,0,N/S,202303311200,202303310100,202304031200
90011,0,N/S,202303311200,202303310100,202304031200
90012,0,N/S,202303311200,202303310100,202304031200
90013,0,N/S,202303311200,202303310100,202304031200
90014,0,N/S,202303311200,202303310100,202304031200
90015,0,N/S,202303311200,202303310100,202304031200
90016,0,N/S,202303311200,202303310100,202304031200
90017,0,N/S,202303311200,202303310100,202304031200
90018,0,N/S,202303311200,202303310100,202304031200
90019,0,N/S,202303311200,202303310100,202304031200
90020,0,N/S,202303311200,202303310100,202304031200
90021,0,N/S,202303311200,202303310100,202304031200
90022,0,N/S,202303311200,202303310100,202304031200
90023,0,N/S,202303311200,202303310100,202304031200
90024,0,N/S,202303311200,202303310100,202304031200
90025,0,N/S,202303311200,202303310100,202304031200
90026,0,N/S,202303311200,202303310100,202304031200
90027,0,N/S,202303311200,202303310100,202304031200
90028,0,N/S,202303311200,202303310100,202304031200
90029,0,N/S,202303311200,202303310100,202304031200
90030,0,N/S,202303311200,202303310100,202304031200
90031,0,N/S,202303311200,202303310100,202304031200
90032,0,N/S,202303311200,202303310100,202304031200
90033,0,N/S,202303311200,202303310100,202304031200
90034,0,N/S,202303311200,202303310100,202304031200
90035,0,N/S,202303311200,202303310100,202304031200
90036,0,N/S,202303311200,202303310100,202304031200
90037,0,N/S,202303311200,202303310100,202304031200
90038,0,N/S,202303311200,202303310100,202304031200
90039,0,N/S,202303311200,202303310100,202304031200
90040,0,N/S,202303311200,202303310100,202304031200
90041,0,N/S,202303311200,202303310100,202304031200
90042,0,N/S,202303311200,202303310100,202304031200
90043,0,N/S,202303311200,202303310100,202304031200
90044,0,N/S,202303311200,202303310100,202304031200
90045,0,N/S,202303311200,202303310100,202304031200
90046,0,N/S,202303311200,202303310100,202304031200
90047,0,N/S,202303311200,202303310100,202304031200
90048,0,N/S,202303311200,202303310100,202304031200
90049,0,N/S,202303311200,202303310100,202304031200
90050,0,N/S,202303311200,202303310100,202304031200
90051,0,N/S,202303311200,202303310100,202304031200
90053,0,N/S,202303311200,202303310100,202304031200
90054,0,N/S,202303311200,202303310100,202304031200
90055,0,N/S,202303311200,202303310100,202304031200
90056,0,N/S,202303311200,202303310100,202304031200
90057,0,N/S,202303311200,202303310100,202304031200
90058,0,N/S,202303311200,202303310100,202304031200
90059,0,N/S,202303311200,202303310100,202304031200
90060,0,N/S,202303311200,202303310100,202304031200
90061,0,N/S,202303311200,202303310100,202304031200
90062,0,N/S,202303311200,202303310100,202304031200
90063,0,N/S,202303311200,202303310100,202304031200
90064,0,N/S,202303311200,202303310100,202304031200
90065,0,N/S,202303311200,202303310100,202304031200
90066,0,N/S,202303311200,202303310100,202304031200
90067,0,N/S,202303311200,202303310100,202304031200
90068,0,N/S,202303311200,202303310100,202304031200
90069,0,N/S,202303311200,202303310100,202304031200
90070,0,N/S,202303311200,202303310100,202304031200
90071,0,N/S,202303311200,202303310100,202304031200
90072,0,N/S,202303311200,202303310100,202304031200
90075,0,N/S,202303311200,202303310100,202304031200
90076,0,N/S,202303311200,202303310100,202304031200
90077,0,N/S,202303311200,202303310100,202304031200
90078,0,N/S,202303311200,202303310100,202304031200
90079,0,N/S,202303311200,202303310100,202304031200
90081,0,N/S,202303311200,202303310100,202304031200
90082,0,N/S,202303311200,202303310100,202304031200
90083,0,N/S,202303311200,202303310100,202304031200
90086,0,N/S,202303311200,202303310100,202304031200
90087,0,N/S,202303311200,202303310100,202304031200
90089,0,N/S,202303311200,202303310100,202304031200
90091,0,N/S,202303311200,202303310100,202304031200
90093,0,N/S,202303311200,202303310100,202304031200
90094,0,N/S,202303311200,202303310100,202304031200
90095,0,N/S,202303311200,202303310100,202304031200
90201,0,N/S,202303311200,202303310100,202304031200
90202,0,N/S,202303311200,202303310100,202304031200
90209,0,N/S,202303311200,202303310100,202304031200
90210,0,N/S,202303311200,202303310100,202304031200
90211,0,N/S,202303311200,202303310100,202304031200
90212,0,N/S,202303311200,202303310100,202304031200
90213,0,N/S,202303311200,202303310100,202304031200
90220,0,N/S,202303311200,202303310100,202304031200
90221,0,N/S,202303311200,202303310100,202304031200
90222,0,N/S,202303311200,202303310100,202304031200
90223,0,N/S,202303311200,202303310100,202304031200
90224,0,N/S,202303311200,202303310100,202304031200
90230,0,N/S,202303311200,202303310100,202304031200
90231,0,N/S,202303311200,202303310100,202304031200
90232,0,N/S,202303311200,202303310100,202304031200
90239,0,N/S,202303311200,202303310100,202304031200
90240,0,N/S,202303311200,202303310100,202304031200
90241,0,N/S,202303311200,202303310100,202304031200
90242,0,N/S,202303311200,202303310100,202304031200
90245,0,N/S,202303311200,202303310100,202304031200
90247,0,N/S,202303311200,202303310100,202304031200
90248,0,N/S,202303311200,202303310100,202304031200
90249,0,N/S,202303311200,202303310100,202304031200
90250,0,N/S,202303311200,202303310100,202304031200
90251,0,N/S,202303311200,202303310100,202304031200
90254,0,N/S,202303311200,202303310100,202304031200
90255,0,N/S,202303311200,202303310100,202304031200
90260,0,N/S,202303311200,202303310100,202304031200
90262,0,N/S,202303311200,202303310100,202304031200
90264,0,N/S,202303311200,202303310100,202304031200
90265,0,N/S,202303311200,202303310100,202304031200
90266,0,N/S,202303311200,202303310100,202304031200
90267,0,N/S,202303311200,202303310100,202304031200
90270,0,N/S,202303311200,202303310100,202304031200
90272,0,N/S,202303311200,202303310100,202304031200
90274,0,N/S,202303311200,202303310100,202304031200
90275,0,N/S,202303311200,202303310100,202304031200
90277,0,N/S,202303311200,202303310100,202304031200
90278,0,N/S,202303311200,202303310100,202304031200
90280,0,N/S,202303311200,202303310100,202304031200
90290,0,N/S,202303311200,202303310100,202304031200
90291,0,N/S,202303311200,202303310100,202304031200
90292,0,N/S,202303311200,202303310100,202304031200
90293,0,N/S,202303311200,202303310100,202304031200
90294,0,N/S,202303311200,202303310100,202304031200
90295,0,N/S,202303311200,202303310100,202304031200
90296,0,N/S,202303311200,202303310100,202304031200
90301,0,N/S,202303311200,202303310100,202304031200
90302,0,N/S,202303311200,202303310100,202304031200
90303,0,N/S,202303311200,202303310100,202304031200
90304,0,N/S,202303311200,202303310100,202304031200
90305,0,N/S,202303311200,202303310100,202304031200
90306,0,N/S,202303311200,202303310100,202304031200
90307,0,N/S,202303311200,202303310100,202304031200
90308,0,N/S,202303311200,202303310100,202304031200
90309,0,N/S,202303311200,202303310100,202304031200
90310,0,N/S,202303311200,202303310100,202304031200
90401,0,N/S,202303311200,202303310100,202304031200
90402,0,N/S,202303311200,202303310100,202304031200
90403,0,N/S,202303311200,202303310100,202304031200
90404,0,N/S,202303311200,202303310100,202304031200
90405,0,N/S,202303311200,202303310100,202304031200
90406,0,N/S,202303311200,202303310100,202304031200
90408,0,N/S,202303311200,202303310100,202304031200
90409,0,N/S,202303311200,202303310100,202304031200
90501,0,N/S,202303311200,202303310100,202304031200
90502,0,N/S,202303311200,202303310100,202304031200
90503,0,N/S,202303311200,202303310100,202304031200
90504,0,N/S,202303311200,202303310100,202304031200
90505,0,N/S,202303311200,202303310100,202304031200
90507,0,N/S,202303311200,202303310100,202304031200
90508,0,N/S,202303311200,202303310100,202304031200
90510,0,N/S,202303311200,202303310100,202304031200
90601,0,N/S,202303311200,202303310100,202304031200
90602,0,N/S,202303311200,202303310100,202304031200
90603,0,N/S,202303311200,202303310100,202304031200
90604,0,N/S,202303311200,202303310100,202304031200
90605,0,N/S,202303311200,202303310100,202304031200
90606,0,N/S,202303311200,202303310100,202304031200
90607,0,N/S,202303311200,202303310100,202304031200
90608,0,N/S,202303311200,202303310100,202304031200
90609,0,N/S,202303311200,202303310100,202304031200
90620,0,N/S,202303311200,202303310100,202304031200
90621,0,N/S,202303311200,202303310100,202304031200
90622,0,N/S,202303311200,202303310100,202304031200
90623,0,N/S,202303311200,202303310100,202304031200
90630,0,N/S,202303311200,202303310100,202304031200
90631,0,N/S,202303311200,202303310100,202304031200
90632,0,N/S,202303311200,202303310100,202304031200
90633,0,N/S,202303311200,202303310100,202304031200
90637,0,N/S,202303311200,202303310100,202304031200
90638,0,N/S,202303311200,202303310100,202304031200
90640,0,N/S,202303311200,202303310100,202304031200
90650,0,N/S,202303311200,202303310100,202304031200
90651,0,N/S,202303311200,202303310100,202304031200
90652,0,N/S,202303311200,202303310100,202304031200
90660,0,N/S,202303311200,202303310100,202304031200
90662,0,N/S,202303311200,202303310100,202304031200
90670,0,N/S,202303311200,202303310100,202304031200
90680,0,N/S,202303311200,202303310100,202304031200
90701,0,N/S,202303311200,202303310100,202304031200
90702,0,N/S,202303311200,202303310100,202304031200
90703,0,N/S,202303311200,202303310100,202304031200
90704,0,N/S,202303311200,202303310100,202304031200
90706,0,N/S,202303311200,202303310100,202304031200
90707,0,N/S,202303311200,202303310100,202304031200
90710,0,N/S,202303311200,202303310100,202304031200
90711,0,N/S,202303311200,202303310100,202304031200
90712,0,N/S,202303311200,202303310100,202304031200
90713,0,N/S,202303311200,202303310100,202304031200
90714,0,N/S,202303311200,202303310100,202304031200
90715,0,N/S,202303311200,202303310100,202304031200
90716,0,N/S,202303311200,202303310100,202304031200
90717,0,N/S,202303311200,202303310100,202304031200
90720,0,N/S,202303311200,202303310100,202304031200
90721,0,N/S,202303311200,202303310100,202304031200
90723,0,N/S,202303311200,202303310100,202304031200
90731,0,N/S,202303311200,202303310100,202304031200
90732,0,N/S,202303311200,202303310100,202304031200
90733,0,N/S,202303311200,202303310100,202304031200
90734,0,N/S,202303311200,202303310100,202304031200
90740,0,N/S,202303311200,202303310100,202304031200
90742,0,N/S,202303311200,202303310100,202304031200
90744,0,N/S,202303311200,202303310100,202304031200
90745,0,N/S,202303311200,202303310100,202304031200
90746,0,N/S,202303311200,202303310100,202304031200
90748,0,N/S,202303311200,202303310100,202304031200
90749,0,N/S,202303311200,202303310100,202304031200
